50,8,35,22,15,34,6,7,5,36,33,37,24,48,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,24,48,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,24,48,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,24,48,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,24,48,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,24,48,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,24,48,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,24,48,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,24,48,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,24,48,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,24,48,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,24,48,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,24,48,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,24,48,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,24,48,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,24,48,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,24,48,13,20,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,24,48,13,20,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,24,48,13,20,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,24,48,13,20,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,24,48,13,20,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,24,48,13,20,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,24,48,13,20,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,24,48,13,20,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,20,48,13,24,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,20,48,13,24,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,20,48,13,24,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,20,48,13,24,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,20,48,13,24,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,20,48,13,24,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,20,48,13,24,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,20,48,13,24,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,20,48,13,24,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,20,48,13,24,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,20,48,13,24,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,20,48,13,24,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,20,48,13,24,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,20,48,13,24,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,20,48,13,24,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,20,48,13,24,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,20,48,13,24,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,20,48,13,24,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,37,20,48,13,24,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,1,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,13,24,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,37,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,13,24,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,37,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,13,24,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,37,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,13,24,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,37,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,13,24,31,10,42,12,26,14,47,23,46,17,18,38,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,45,37,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,13,24,31,10,42,12,26,14,47,23,46,32,18,38,19,40,30,21,49,16,2,39,43,41,27,3,17,9,28,45,37,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,13,24,31,10,42,12,26,14,47,23,46,32,18,38,19,40,30,21,49,16,2,39,43,41,27,3,17,9,28,45,37,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,13,24,31,10,42,12,26,14,47,23,46,32,18,38,19,40,30,21,49,16,2,39,43,41,27,3,17,9,28,45,37,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,13,24,31,10,42,12,26,14,47,23,46,32,18,38,19,40,30,21,49,16,2,39,43,41,27,3,17,9,28,45,37,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,13,24,31,10,42,12,26,14,47,23,46,32,18,38,19,40,30,21,49,16,2,39,43,41,27,3,17,9,28,45,37,44,29,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,13,24,31,10,42,12,26,14,47,23,46,32,18,38,19,40,29,21,49,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,13,24,31,10,42,12,26,14,47,23,46,32,18,38,19,40,29,21,49,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,49,24,31,10,42,12,26,14,47,23,46,32,18,38,19,40,29,21,13,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,49,24,31,10,42,12,26,14,47,23,46,32,18,38,19,40,29,21,13,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,49,24,31,10,42,12,26,14,47,23,46,32,18,38,19,40,29,21,13,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,49,24,31,10,42,12,26,14,47,23,46,32,18,38,19,40,29,21,13,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,49,24,31,10,42,12,26,14,47,23,46,32,18,38,19,40,29,21,13,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,49,24,31,10,42,12,26,14,47,23,46,32,18,38,19,40,29,21,13,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,49,24,31,10,42,12,26,14,47,23,46,32,18,38,19,40,29,21,13,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,49,24,31,10,42,12,26,14,47,23,46,32,18,38,19,40,29,21,13,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,49,24,31,10,42,12,26,14,47,23,46,32,18,38,19,40,29,21,13,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,49,24,31,10,42,12,26,14,47,23,46,32,18,38,19,40,29,21,13,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,20,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,43,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,43,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,20,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,43,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,20,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,43,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,20,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,43,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,20,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,43,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,20,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,43,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,20,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,43,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,20,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,43,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,20,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,43,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,20,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,43,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,20,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,43,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,20,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,43,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,20,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,43,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,20,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,43,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,20,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,43,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,20,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,43,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,20,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,43,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,20,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,43,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,20,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,43,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,20,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,43,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,19,38,29,21,13,16,2,39,20,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,43,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,38,19,29,21,13,16,2,39,20,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,43,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,38,19,29,21,13,16,2,39,20,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,43,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,38,19,29,21,13,16,2,39,20,41,27,3,17,9,28,45,37,44,30,4,11,25,
50,8,35,22,15,34,6,7,5,36,33,1,43,48,49,24,31,10,42,12,26,14,47,23,46,32,18,40,38,19,29,21,13,16,2,39,20,41,27,3,17,9,28,45,37,44,30,4,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
