50,22,35,8,48,34,7,6,5,36,33,30,24,15,13,20,31,41,42,12,26,14,47,23,46,38,37,17,19,40,1,21,49,16,2,39,10,43,27,3,32,9,28,45,18,44,29,4,11,25,
50,22,35,8,48,34,7,6,5,36,33,30,24,15,13,20,31,41,42,12,26,14,47,23,46,38,37,17,19,40,1,21,49,16,2,39,10,43,27,3,32,9,28,45,18,44,29,4,11,25,
50,22,35,8,48,34,7,6,5,36,33,30,24,15,13,20,31,41,42,12,26,14,47,23,46,38,37,17,19,40,1,21,49,16,2,39,10,43,27,3,32,9,28,45,18,44,29,4,11,25,
50,22,35,8,48,34,7,6,5,36,33,30,24,15,13,20,31,41,42,12,26,14,47,23,46,38,37,17,19,40,1,21,49,16,2,39,10,43,27,3,32,9,28,45,18,44,29,4,11,25,
50,22,35,8,48,34,7,6,5,36,33,30,24,15,13,20,31,41,42,12,26,14,47,23,46,38,37,17,19,40,1,21,49,16,2,39,10,43,27,3,32,9,28,45,18,44,29,4,11,25,
50,22,35,8,48,34,7,6,5,36,33,30,24,15,13,20,31,41,42,12,26,14,47,23,46,38,37,17,19,40,1,21,49,16,2,39,10,43,27,3,32,9,28,45,18,44,29,4,11,25,
50,22,35,8,48,34,7,6,5,36,33,30,24,15,13,20,31,41,42,12,26,14,47,23,46,38,37,17,19,40,1,21,49,16,2,39,10,43,27,3,32,9,28,45,18,44,29,4,11,25,
50,22,35,8,48,34,7,6,5,36,33,30,24,15,13,20,31,41,42,12,19,14,47,23,46,38,37,17,26,40,1,21,49,16,2,39,10,43,27,3,32,9,28,45,18,44,29,4,11,25,
50,22,35,8,48,34,7,6,5,36,33,30,24,15,13,20,31,41,42,12,19,14,47,23,46,38,37,17,26,40,1,21,49,16,2,39,10,43,27,3,32,9,28,45,18,44,29,4,11,25,
50,22,35,8,48,34,7,6,5,36,33,30,24,15,13,20,31,41,42,12,19,14,47,23,46,38,37,17,26,40,1,21,49,16,2,39,10,43,27,3,32,9,28,45,18,44,29,4,11,25,
50,22,35,8,48,34,7,6,5,36,33,30,24,15,13,20,31,41,42,12,19,14,47,23,46,38,37,17,26,40,1,21,49,16,2,39,10,43,27,3,32,9,28,45,18,44,29,4,11,25,
50,22,35,8,48,34,7,6,5,36,33,30,24,15,13,20,31,41,42,12,19,14,47,23,46,38,37,17,26,40,1,21,49,16,2,39,10,43,27,3,32,9,28,45,18,44,29,4,11,25,
50,22,35,8,48,34,7,6,5,36,33,30,24,15,13,20,31,41,42,12,19,14,47,23,46,38,37,17,26,40,1,21,49,16,2,39,10,43,27,3,32,9,28,45,18,44,29,4,11,25,
50,22,35,8,48,34,7,6,5,36,33,30,24,15,13,20,31,41,42,12,19,14,47,23,46,38,37,17,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,44,29,4,11,25,
50,22,35,8,48,34,7,6,5,36,33,30,24,15,13,20,31,41,42,12,19,14,47,23,46,38,37,17,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,44,29,4,11,25,
50,22,35,8,48,34,7,6,5,36,33,30,24,15,13,20,31,41,42,12,19,14,47,23,46,38,37,17,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,44,29,4,11,25,
50,22,35,8,48,34,7,6,5,36,33,30,24,15,13,20,31,41,42,12,19,14,47,23,46,38,37,17,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,44,29,4,11,25,
50,22,35,8,48,34,7,6,5,36,33,30,24,15,13,20,31,41,42,12,19,14,47,23,46,38,37,17,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,44,29,4,11,25,
50,22,35,8,48,34,7,6,5,36,33,30,24,15,13,20,31,41,42,12,19,14,47,23,46,38,37,17,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,44,29,4,11,25,
50,22,35,8,48,34,7,6,5,36,33,30,24,15,13,20,31,41,42,12,19,14,47,23,46,38,37,17,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,44,29,4,11,25,
50,22,35,8,48,34,7,6,5,36,33,30,24,15,13,20,31,41,42,12,19,14,47,23,46,38,37,17,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,44,29,4,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,24,15,13,20,31,41,42,5,19,14,47,23,46,38,37,17,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,44,29,4,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,24,15,13,20,31,41,42,5,19,14,47,23,46,38,37,17,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,24,15,13,20,31,41,42,5,19,14,47,23,46,38,37,17,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,24,15,13,20,31,41,42,5,19,14,47,23,46,38,37,17,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,24,15,13,20,31,41,42,5,19,14,47,23,46,38,37,17,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,24,15,13,20,31,41,42,5,19,14,47,23,46,38,37,17,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,24,15,13,20,31,41,42,5,19,14,47,23,46,38,37,17,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,24,15,13,20,31,41,42,5,19,14,47,23,46,38,37,17,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,24,15,13,20,31,41,42,5,19,14,47,23,46,38,37,17,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,24,15,13,20,31,41,42,5,19,14,47,23,46,38,37,17,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,24,15,13,20,31,41,42,5,19,14,47,23,46,38,37,17,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,24,15,13,20,31,41,42,5,19,14,47,23,46,38,37,17,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,24,15,5,20,31,41,42,13,19,14,47,23,46,38,37,17,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,24,15,5,20,31,41,42,13,19,14,47,23,46,38,37,17,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,24,15,5,20,31,41,42,13,17,14,47,23,46,38,37,19,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,24,15,5,20,31,41,42,13,17,14,47,23,46,38,37,19,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,24,15,5,20,31,41,42,13,17,14,47,23,46,38,37,19,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,24,15,5,20,31,41,42,13,17,14,47,23,46,38,37,19,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,24,15,5,20,31,41,42,13,17,14,47,23,46,38,37,19,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,24,15,5,20,31,41,42,13,17,14,47,23,46,38,37,19,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,24,15,5,20,31,41,42,13,17,14,47,23,46,38,37,19,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,24,15,5,20,31,41,42,13,17,14,47,23,46,38,37,19,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,24,15,5,20,31,41,42,13,17,14,47,23,46,38,37,19,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,20,31,41,42,13,17,14,47,23,46,38,37,19,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,20,31,41,42,13,17,14,47,23,46,38,37,19,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,20,31,41,42,13,17,14,47,23,46,38,37,19,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,20,31,41,42,13,17,14,47,23,46,38,37,19,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,20,31,41,42,13,17,14,47,23,46,38,37,19,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,20,31,41,42,13,17,14,47,23,46,38,37,19,26,40,49,21,1,16,2,39,10,43,27,3,32,9,28,45,18,4,29,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,20,31,41,42,13,17,14,47,23,46,38,37,19,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,18,4,3,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,20,31,41,42,13,17,14,47,23,46,38,37,19,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,18,4,3,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,20,31,41,42,13,17,14,47,23,46,38,37,19,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,18,4,3,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,20,31,41,42,13,17,14,47,23,46,38,37,19,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,18,4,3,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,20,31,41,42,13,17,14,47,23,46,38,37,19,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,18,4,3,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,20,31,41,42,13,17,14,47,23,46,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,20,31,41,42,13,17,14,47,23,46,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,20,31,41,42,13,17,14,47,23,46,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,20,31,41,42,13,17,14,47,23,46,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,20,31,41,42,13,17,14,47,23,46,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,20,31,41,42,46,17,14,47,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,20,31,41,42,46,17,14,47,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,20,31,41,42,46,17,14,47,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,20,31,41,42,46,17,14,47,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,44,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,20,31,41,42,46,17,14,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,20,31,41,42,46,17,14,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,20,31,41,42,46,17,14,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,20,31,41,42,46,17,14,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,20,31,41,42,46,17,14,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,20,31,41,42,46,17,14,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
50,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,43,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,37,20,44,23,13,38,17,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,37,20,44,23,13,38,17,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,37,20,44,23,13,38,17,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,37,20,44,23,13,38,17,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,37,20,44,23,13,38,17,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,37,20,44,23,13,38,17,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,37,20,44,23,13,38,17,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,37,20,44,23,13,38,17,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,37,20,44,23,13,38,17,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,37,20,44,23,13,38,17,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,37,20,44,23,13,38,17,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
