50,8,35,22,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,22,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,22,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,22,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,22,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,22,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,22,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,22,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,22,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,22,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,22,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,22,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,22,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,22,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,22,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,22,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,22,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,22,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,22,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,22,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,22,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,22,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,22,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,22,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,22,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,22,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,22,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,22,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,22,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,22,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,22,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,22,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,22,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,22,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,22,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,22,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,22,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,22,43,41,27,3,32,9,28,37,1,44,29,4,11,25,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,22,43,41,27,3,32,25,28,37,1,44,29,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,22,43,41,27,3,32,25,28,37,1,44,29,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,22,43,41,27,3,32,25,28,37,1,44,29,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,22,43,41,27,3,32,25,28,37,1,44,29,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,22,43,41,27,3,32,25,28,37,1,44,29,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,22,43,41,27,3,32,25,28,37,1,44,29,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,22,43,41,27,3,32,25,28,37,1,44,29,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,22,27,41,43,3,32,25,28,37,1,44,29,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,22,27,41,43,3,32,25,28,37,1,44,29,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,22,27,41,43,3,32,25,28,37,1,44,29,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,22,27,41,43,3,32,25,28,37,1,44,29,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,22,27,41,43,3,32,25,28,37,1,44,29,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,17,19,40,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,31,10,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
50,8,35,39,48,34,6,7,5,36,33,45,47,15,13,20,10,31,42,12,26,14,24,23,46,38,18,40,19,17,30,21,49,16,2,29,27,41,43,3,32,25,28,37,1,44,22,4,11,9,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,47,45,19,4,3,28,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,47,45,19,4,3,28,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,47,45,19,4,3,28,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,47,45,19,4,3,28,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,47,45,19,4,3,28,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,47,45,19,4,3,28,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,47,45,19,4,3,28,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,47,45,19,4,3,28,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,47,45,19,4,3,28,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,47,45,19,4,3,28,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,47,45,19,4,3,28,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,47,45,19,4,3,28,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,47,45,19,4,3,28,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,47,45,19,4,3,28,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,47,45,19,4,3,28,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,47,45,19,4,3,28,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,47,45,19,4,3,28,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,47,45,19,4,3,28,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,47,45,19,4,3,28,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,47,45,19,4,3,28,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,47,45,19,4,3,28,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,47,45,19,4,3,28,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,47,45,19,4,3,28,11,25,
