50,8,35,22,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,41,27,3,32,9,4,37,1,44,29,28,11,25,
50,8,35,41,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,27,3,32,9,4,37,1,44,29,28,11,25,
50,8,35,41,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,27,3,32,9,4,37,1,44,29,28,11,25,
50,8,35,41,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,27,3,32,1,4,37,9,44,29,28,11,25,
50,8,35,41,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,27,3,32,1,4,37,9,44,29,28,11,25,
50,8,35,41,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,27,3,32,1,4,37,9,44,29,28,11,25,
50,8,35,41,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,27,3,32,1,4,37,9,44,29,28,11,25,
50,8,35,41,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,27,3,32,1,4,37,9,44,29,28,11,25,
50,8,35,41,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,27,3,32,1,4,37,9,44,29,28,11,25,
50,8,35,41,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,27,22,43,3,32,1,4,37,9,44,29,28,11,25,
50,8,35,41,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,27,22,43,3,32,1,4,37,9,44,29,28,11,25,
50,8,35,41,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,27,22,43,3,32,1,4,37,9,44,29,28,11,25,
50,8,35,41,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,27,22,43,3,32,1,4,37,9,44,29,28,11,25,
50,8,35,41,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,27,22,43,3,32,1,4,37,9,44,29,28,11,25,
50,8,35,41,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,27,22,43,3,32,1,4,37,9,44,29,28,11,25,
50,8,35,41,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,27,22,43,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,27,22,43,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,27,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,27,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,27,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,36,33,45,24,15,13,20,31,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,27,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,36,33,45,24,15,13,20,27,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,36,33,45,24,15,13,20,27,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,36,33,45,24,15,13,20,27,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,36,33,45,24,15,13,20,27,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,36,33,45,24,15,13,20,27,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,36,33,45,24,15,13,20,27,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,36,33,45,24,15,13,20,27,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,36,33,45,24,15,13,20,27,10,42,12,26,14,47,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,47,33,45,24,15,13,20,27,10,42,12,26,14,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,47,33,45,24,15,13,20,27,10,42,12,26,14,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,47,33,45,24,15,13,20,27,10,42,12,26,14,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,47,33,45,24,15,13,20,27,10,42,12,26,14,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,47,33,45,24,15,13,20,27,10,42,12,26,14,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,47,33,45,24,15,13,20,27,10,42,12,26,14,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,45,33,47,24,15,13,20,27,10,42,12,26,14,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,45,33,47,24,15,13,20,27,10,42,12,26,14,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,45,33,47,24,15,13,20,27,10,42,12,26,14,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,45,33,47,24,15,13,20,27,10,42,12,26,14,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,45,33,47,24,15,13,20,27,10,42,12,26,14,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,45,33,47,24,15,13,20,27,10,42,12,26,14,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,45,33,47,24,15,13,20,27,10,42,12,26,14,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,45,33,47,24,15,13,20,27,10,42,12,26,14,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,45,33,47,24,15,13,20,27,10,42,12,26,14,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,45,33,47,24,15,13,20,27,10,42,12,26,14,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,45,33,47,24,15,13,20,14,10,42,12,26,27,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,45,33,47,24,15,13,20,14,10,42,12,26,27,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,9,44,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,18,17,19,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,19,17,18,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,19,17,18,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,19,17,18,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,19,17,18,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,19,17,18,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,19,17,18,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,19,17,18,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,19,17,18,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,19,17,18,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,19,17,18,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,27,36,23,46,38,19,17,18,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,36,27,23,46,38,19,17,18,40,30,21,49,16,2,39,43,22,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,36,27,23,46,38,19,17,18,16,30,21,49,40,2,39,43,22,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,36,27,23,46,38,19,17,18,16,30,21,49,40,2,39,43,22,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,36,27,23,46,38,19,17,18,16,30,21,49,40,2,39,43,22,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,36,27,23,46,38,19,17,18,16,30,21,49,40,2,39,43,22,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,36,27,23,46,38,19,17,18,16,30,21,49,40,2,39,43,22,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,36,27,23,46,38,19,17,18,16,30,21,49,40,2,39,43,22,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,36,27,23,46,38,19,17,18,16,30,21,49,40,2,39,22,43,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,36,27,23,46,38,19,17,18,16,30,21,49,40,2,39,22,43,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,36,27,23,46,38,19,17,18,16,30,21,49,40,2,39,22,43,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,36,27,23,46,38,19,17,18,16,30,21,49,40,2,39,22,43,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,36,27,23,46,38,19,17,18,16,30,21,49,40,2,39,22,43,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,36,27,23,46,38,19,17,18,16,30,21,49,40,2,39,22,43,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,36,27,23,46,38,19,17,18,16,30,21,49,40,2,39,22,43,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,33,47,24,45,13,20,14,10,42,12,26,36,27,23,46,38,19,17,18,16,30,21,49,40,2,39,22,43,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,49,47,24,45,13,20,14,10,42,12,26,36,27,23,46,38,19,17,18,16,30,21,33,40,2,39,22,43,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,49,47,24,45,13,20,14,10,42,12,26,36,27,23,46,38,19,17,18,16,43,21,33,40,2,39,22,30,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,49,47,24,45,13,20,14,10,42,12,26,36,27,23,46,38,19,17,18,16,43,21,33,40,2,39,22,30,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,49,47,17,45,13,20,14,10,42,12,26,36,27,23,46,38,19,24,18,16,43,21,33,40,2,39,22,30,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,49,47,17,45,13,20,14,10,42,12,26,36,27,23,46,38,19,24,18,16,43,21,33,40,2,39,22,30,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,49,47,17,45,13,20,14,10,42,12,26,36,27,23,46,38,19,24,18,16,43,21,33,40,2,39,22,30,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,49,47,17,45,13,20,14,10,42,12,27,36,26,23,46,38,19,24,18,16,43,21,33,40,2,39,22,30,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,49,47,17,45,13,20,14,10,42,12,27,36,26,23,46,38,19,24,18,16,43,21,33,40,2,39,22,30,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,49,47,17,45,13,20,14,10,42,12,27,36,26,23,46,38,19,24,18,16,43,21,33,40,2,39,22,30,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,49,47,17,45,13,20,14,10,42,12,27,36,26,23,46,38,19,24,18,16,43,21,33,40,2,39,22,30,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,49,47,17,45,13,20,14,10,42,12,27,36,26,23,46,38,19,24,18,16,43,21,33,40,2,39,22,30,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,49,47,17,45,13,20,14,10,42,12,27,36,26,23,46,38,19,24,18,16,43,21,33,40,2,39,22,30,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,49,47,17,45,13,20,14,10,42,12,27,36,26,23,46,38,19,24,18,16,43,21,33,40,2,39,22,30,31,3,32,1,4,37,44,9,29,28,11,25,
50,8,41,35,48,34,6,7,5,15,49,47,17,45,13,20,14,10,42,12,27,36,26,23,46,38,19,24,18,16,43,21,33,40,2,39,22,30,31,3,32,1,4,37,44,9,29,28,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,26,40,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,33,30,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,30,33,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,30,33,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,30,33,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,30,33,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,30,33,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,30,33,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,30,33,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,30,33,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,30,33,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,30,33,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,30,33,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,30,33,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,30,33,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,30,33,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,30,33,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,30,33,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,30,33,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,30,33,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,30,33,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,30,33,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,30,33,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,30,33,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,30,33,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
43,22,35,8,48,34,7,6,12,36,30,33,15,24,5,14,31,41,42,46,17,20,44,23,13,38,37,18,40,26,49,21,1,16,2,39,10,50,27,29,32,9,28,45,19,4,3,47,11,25,
